benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,elapsed_ms
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,1,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,1049
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,2,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,991
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,3,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""A"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1492,59,3400
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,4,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""D"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,1424
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,5,0,4096,1492,1492,False,"[""B"", ""A"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,1400
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,6,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,1932
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,7,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,968
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,8,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,1492,59,1093
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,9,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,1068
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,0,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1492,59,1156
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,1,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,1732
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,2,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1492,59,2828
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,3,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,1005
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,4,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,982
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,5,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,1492,59,919
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,6,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1492,59,1318
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,7,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""J"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,1024
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,8,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,1110
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,9,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1492,59,994
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,0,1024,3072,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2514,59,1443
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,1,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2514,59,1619
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,2,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2514,59,1554
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,3,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""H"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2514,59,1174
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,4,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2514,59,1285
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,5,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2514,59,1482
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,6,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2514,59,1296
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,7,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2514,59,1079
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,8,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""A"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2514,59,1158
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,9,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""A"", ""H"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2514,59,1176
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,0,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,993
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,1,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,1109
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,2,1024,3072,1492,1492,False,"[""B"", ""A"", ""B"", ""B"", ""F"", ""F"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,2513,59,1198
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,3,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,1652
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,4,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,1303
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,5,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,1280
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,6,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""J"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,1252
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,7,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,1232
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,8,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,1256
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,9,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,1015
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,0,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,1129
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,1,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,3535,59,2241
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,2,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,1507
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,3,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,1732
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,4,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,1376
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,5,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""J"", ""H"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,3535,59,1049
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,6,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,1264
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,7,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,1697
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,8,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,1757
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,9,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""J"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,998
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,0,2048,2048,1492,1492,False,"[""B"", ""A"", ""B"", ""B"", ""F"", ""B"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,2495
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,1,2048,2048,1492,1492,False,"[""C"", ""A"", ""B"", ""B"", ""F"", ""B"", ""J"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,3534,59,964
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,2,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,1651
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,3,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,1205
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,4,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""J"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,2223
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,5,2048,2048,1492,1492,False,"[""B"", ""A"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,1255
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,6,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,3534,59,1756
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,7,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,1226
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,8,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,1393
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,9,2048,2048,1492,1492,False,"[""B"", ""A"", ""B"", ""B"", ""F"", ""B"", ""J"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,3534,59,1428
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,0,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,78,1443
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,1,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,80,4322
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,2,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4086,83,1569
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,3,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,83,1587
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,4,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,40,1959
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,5,3072,1024,1492,1024,True,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4086,83,1427
