benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,elapsed_ms
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,7,3686,410,2564,410,True,"[""B"", ""B"", ""A"", ""C"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4644,108,1628
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,8,3686,410,2564,410,True,"[""I"", ""C"", ""A"", ""B"", ""D"", ""E"", ""F"", ""G"", ""H"", ""J""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4644,72,1214
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,9,3686,410,2564,410,True,"[""B"", ""C"", ""A"", ""B"", ""C"", ""D"", ""A"", ""B"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4644,72,1230
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,0,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1692,72,1114
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,1,0,4096,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1692,72,1081
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,2,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1692,72,1097
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,3,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1692,72,1077
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,4,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1692,72,1120
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,5,0,4096,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1692,72,916
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,6,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1692,72,1060
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,7,0,4096,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1692,72,2065
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,8,0,4096,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1692,72,1089
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,9,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1692,72,1147
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,0,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1692,72,1098
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,1,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1692,72,984
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,2,0,4096,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1692,72,1489
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,3,0,4096,1492,1492,False,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,1692,512,5605
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,4,0,4096,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1692,72,1061
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,5,0,4096,1492,1492,False,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,1692,512,5316
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,6,0,4096,1492,1492,False,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,1692,512,7286
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,7,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1692,72,1162
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,8,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1692,72,1127
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,9,0,4096,1492,1492,False,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,1692,512,5702
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,0,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2851,72,1155
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,1,1024,3072,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2851,72,1549
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,2,1024,3072,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2851,72,1091
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,3,1024,3072,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2851,72,1046
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,4,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2851,72,1154
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,5,1024,3072,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2851,72,1088
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,6,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2851,72,1096
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,7,1024,3072,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2851,72,1089
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,8,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2851,72,1481
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,9,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2851,72,1027
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,0,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2851,72,1661
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,1,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2851,72,1415
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,2,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2851,72,1167
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,3,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2851,72,1539
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,4,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2851,72,1385
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,5,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2851,72,1343
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,6,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2851,72,1562
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,7,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2851,72,1426
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,8,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2851,72,1262
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,9,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2851,72,1267
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,0,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,1079
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,1,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,1056
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,2,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,1281
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,3,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,1124
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,4,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,1422
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,5,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,1141
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,6,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,1160
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,7,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,1134
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,8,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,1054
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,9,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,1179
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,0,2048,2048,1492,1492,False,"[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,4013,72,1261
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,1,2048,2048,1492,1492,False,"[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,4013,72,1441
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,2,2048,2048,1492,1492,False,"[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,4013,72,1649
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,3,2048,2048,1492,1492,False,"[""C"", ""G"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,4013,72,1285
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,4,2048,2048,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,4013,72,1377
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,5,2048,2048,1492,1492,False,"[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,4013,72,1069
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,6,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,4013,72,1286
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,7,2048,2048,1492,1492,False,"[""C"", ""G"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,4013,72,1145
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,8,2048,2048,1492,1492,False,"[""C"", ""G"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,4013,72,1054
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,9,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,4013,72,1187
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,0,3072,1024,1492,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4632,512,4946
