benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,elapsed_ms
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,5,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,2469
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,6,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,1779
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,7,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,1620
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,8,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,1579
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,coord_first,9,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,1503
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,0,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,1636
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,1,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,1550
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,2,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,1773
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,3,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,1566
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,4,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,1518
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,5,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,1817
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,6,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,1697
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,7,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,1649
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,8,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,1582
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.0,reason_first,9,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,3116,109,1919
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,0,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,1589
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,1,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,1507
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,2,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,1635
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,3,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,1497
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,4,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,1628
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,5,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,1708
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,6,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,1589
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,7,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,1549
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,8,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,1511
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,coord_first,9,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,1582
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,0,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,2096
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,1,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,1854
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,2,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,1889
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,3,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,1821
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,4,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%"", ""32 years""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,4,10,0.4,4275,109,2104
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,5,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""2 touchdown passes"", ""Bonnie Prince Charlie"", ""2 touchdown passes"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,4275,113,3467
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,6,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""2"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,4275,105,1777
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,7,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,4275,109,1605
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,8,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%"", ""32 years""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,4,10,0.4,4275,109,1796
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.25,reason_first,9,1024,3072,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%"", ""32 years""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,4,10,0.4,4275,109,1612
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.5,coord_first,0,2048,2048,2770,2048,True,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""[Incomplete passage - cannot answer]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,7,10,0.7,4646,116,1668
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.5,coord_first,1,2048,2048,2770,2048,True,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""[Incomplete passage - cannot answer]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,7,10,0.7,4646,116,1607
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.5,coord_first,2,2048,2048,2770,2048,True,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""32 yards"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,7,10,0.7,4646,112,1644
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.5,coord_first,3,2048,2048,2770,2048,True,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""[Incomplete passage - cannot answer]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,7,10,0.7,4646,116,1660
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.5,coord_first,4,2048,2048,2770,2048,True,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""[Incomplete passage - cannot answer]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,7,10,0.7,4646,116,1687
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-3,"number,span",0.5,coord_first,5,2048,2048,2770,2048,True,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""[Incomplete passage - cannot answer]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,7,10,0.7,4646,116,1755
